id,result
4425617,0.74
4425648,0.06912475594068318
4425668,0.21461580530489474
4425681,0.0
4425684,0.03578741388423914
4425686,0.12
4425692,0.0
4425697,0.04476638408021347
4425712,0.0
4425726,0.15147540983606558
4425727,0.43
4425728,0.03240109254736818
4425733,0.01
4425741,0.03654025728621843
4425742,0.0
4425744,0.265807544945476
4425748,0.03333088663749223
4425753,0.0
4425757,0.010364963503649635
4425795,0.0
4425804,0.057282514100140125
4425817,0.0
4425825,0.0
4425828,0.012105832044629403
4425840,0.00031902533740769035
4425841,0.14
4425844,0.02450008518636861
4425852,0.0
4425876,0.01
4425890,0.0
4425920,0.09009600855963866
4425949,0.0
4425954,0.0
4425962,0.055661115269179204
4425970,0.026025073709539194
4425990,0.07
4426006,0.03533942558746737
4426033,0.03
4426041,0.01
4426070,0.04
4426096,0.04
4426101,0.05
4426102,0.08038461538461539
4426105,0.024202601583708856
4426121,0.14
4426124,0.12205882352941176
4426134,0.0
4426151,0.46
4426154,0.0
4426174,0.13
4426181,0.0
4426201,0.042685280381629005
4426205,0.0903448275862069
4426230,0.01
4426235,0.0
4426269,0.01815650065752532
4426271,0.0
4426308,0.025095612127837726
4426341,0.47434782608695647
4426350,0.0
4426356,0.02
4426376,0.11185025554014161
4426379,0.05102604048856508
4426407,0.08
4426421,0.03228699898469528
4426452,0.0
4426454,0.09
4426477,0.10940163801066732
4426483,0.03651049850296444
4426492,0.037434339791105206
4426500,0.0
4426506,0.04249293502622718
4426534,0.0
4426597,0.09
4426605,0.13941137408170437
4426613,0.03795877346053368
4426621,0.0
4426665,0.0
4426673,0.16
4426698,0.0
4426700,0.010476550680786687
4426701,0.01
4426705,0.05
4426719,0.01
4426720,0.02
4426725,0.02
4426726,0.07114192343604107
4426734,0.0
4426743,0.0
4426760,0.05472589932099673
4426782,0.0
4426791,0.10264055992354837
4426831,0.04069948186528498
4426832,0.488
4426834,0.050625
4426837,0.0
4426841,0.0
4426864,0.42
4426868,0.0
4426877,0.07611384209679689
4426883,0.23
4426911,0.031014215314187927
4426923,0.02
4426932,0.08
4426943,0.0
4426972,0.05
4426976,0.07055555555555555
4426991,0.2
4427000,0.07343031862702477
4427004,0.2614570361145704
4427006,0.02
4427021,0.01439599149938506
4427037,0.010732570152440356
4427067,0.0
4427068,0.04767770609253613
4427092,0.000857474120970319
4427109,0.31
4427128,0.5754532509609926
4427134,0.023057761956640044
4427137,0.055896118413075485
4427139,0.0
4427147,0.11408377931076068
4427149,0.07493652597715622
4427168,0.014036312930323733
4427196,0.10177042614149791
4427215,0.03
4427219,0.03283052959123115
4427231,0.01
4427232,0.0
4427240,0.0
4427243,0.06299382704228981
4427257,0.02
4427270,0.02042411015008218
4427272,0.0
4427287,0.0
4427291,0.2055813953488372
4427307,0.51
4427311,0.1
4427316,0.08328332536877815
4427334,0.0
4427335,0.03071303787267511
4427360,0.12
4427366,0.0
4427372,0.0
4427403,0.0
4427443,0.14098360655737704
4427446,0.0
4427450,0.011666666666666667
4427454,0.08152700378396972
4427464,0.0
4427473,0.0
4427486,0.026267283420062834
4427487,0.03217123942530134
4427494,0.44
4427519,0.09025783612131189
4427536,0.0
4427541,0.040888052114926694
4427570,0.028790295370518214
4427579,0.08667918452582427
4427588,0.0
4427590,0.0
4427591,0.0
4427611,0.0
4427614,0.03
4427622,0.06
4427625,0.002984507371805582
4427632,0.08451179718875503
4427633,0.0
4427640,0.04
4427679,0.0651667116222999
4427690,0.08
4427706,0.0
4427707,0.05255615790391338
4427715,0.03307569364486828
4427723,0.0
4427731,0.53
4427733,0.16
4427734,0.02
4427744,0.0
4427753,0.04
4427760,0.0
4427765,0.040556154951962665
4427791,0.28
4427793,0.0
4427794,0.0
4427799,0.0
4427800,0.02
4427812,0.0
4427822,0.14
4427850,0.02
4427866,0.07
4427876,0.051596640901233386
4427890,0.055397303458764896
4427894,0.02448697959914916
4427899,0.05
4427905,0.0
4427906,0.45
4427924,0.0
4427925,0.051212124476806106
4427933,0.0
4427940,0.05517321408291055
4427990,0.061259861863571914
4428000,0.033
4428006,0.3439455535390199
4428031,0.0
4428039,0.0
4428043,0.044444444444444446
4428055,0.027251241057355956
4428058,0.1737719298245614
4428069,0.07210494981287957
4428088,0.0
4428119,0.03819036644806415
4428128,0.022714868747490978
4428132,0.03552905747699415
4428142,0.0
4428196,0.0
4428211,0.032084030989908335
4428226,0.01
4428232,0.0
4428237,0.06169209730503979
4428242,0.0
4428272,0.0
4428283,0.02
4428288,0.21
4428293,0.01
4428308,0.0872513533449305
4428317,0.01
4428321,0.0
4428326,0.025592185915666324
4428379,0.06869662019142214
4428397,0.0
4428401,0.09063038308887712
4428405,0.0
4428434,0.78
4428436,0.011407278762829962
4428439,0.03678848154282754
4428443,0.03024476529525426
4428444,0.0
4428456,0.42333333333333334
4428460,0.0
4428473,0.010604981866768469
4428489,0.0
4428505,0.01
4428520,0.08619906668723833
4428534,0.040563952654101024
4428542,0.08179799874921827
4428544,0.06409041453058431
4428549,0.06
4428576,0.17165456213839403
4428600,0.0
4428626,0.06395279080174374
4428641,0.11
4428646,0.01
4428649,0.0411686224555007
4428659,0.03713373945183175
4428681,0.011687582478327307
4428700,0.12
4428701,0.51
4428715,0.0
4428719,0.0
4428725,0.0
4428761,0.0
4428765,0.05265389185977421
4428785,0.029758392898725547
4428824,0.1
4428849,0.0
4428866,0.07
4428868,0.043697361841739744
4428890,0.04157232704402516
4428902,0.10145237033977461
4428913,0.1039718372396773
4428938,0.058702030245692566
4428964,0.07650199604426927
4428969,0.13
4428985,0.024697018010458097
4428986,0.0
4428987,0.39545454545454545
4428998,0.0
4429015,0.44
4429016,0.08473584919830797
4429055,0.0
4429070,0.021992295656680042
4429117,0.0
4429123,0.06049180327868852
4429161,0.01
4429174,0.0
4429187,0.012844470119503381
4429191,0.0
4429201,0.0
4429211,0.0
4429219,0.13
4429227,0.65
4429230,0.05
4429234,0.0
4429240,0.76
4429243,0.03759068550846699
4429249,0.0
4429252,0.0
4429254,0.0
4429270,0.09205579116633011
4429282,0.0
4429357,0.01
4429359,0.04751618773143315
4429373,0.0
4429381,0.031552921156033996
4429391,0.07
4429404,0.05
4429440,0.35
4429442,0.0
4429447,0.0
4429455,0.0573199514557532
4429476,0.0
4429489,0.08
4429496,0.0
4429497,0.0
4429552,0.053307517549154755
4429567,0.11
4429572,0.2
4429580,0.0
4429666,0.0
4429672,0.04
4429676,0.07281907538460508
4429680,0.0
4429694,0.0
4429716,0.0
4429717,0.0
4429727,0.01071591785321207
4429737,0.09016304347826086
4429748,0.06
4429754,0.07244322405329592
4429755,0.0
4429756,0.0
4429761,0.0
4429811,0.04222127745072004
4429816,0.05
4429831,0.03674962493762981
4429862,0.02
4429867,0.72
4429869,0.01
4429876,0.06789757095057782
4429918,0.042592036758626765
4429922,0.0
4429973,0.02
4429976,0.029083151835026157
4429989,0.07
4429990,0.049630144077841824
4430002,0.025021366925690874
4430007,0.06
4430011,0.01
4430020,0.03
4430025,0.08055234767582524
4430027,0.06
4430039,0.02
4430046,0.0
4430047,0.0
4430088,0.04
4430099,0.060384615384615384
4430106,0.0
4430121,0.03
4430129,0.020467076903518136
4430137,0.0
4430142,0.0
4430143,0.07537475953592415
4430148,0.0
4430153,0.02104026466566091
4430177,0.0
4430179,0.0
4430194,0.12055555555555555
4430209,0.0
4430216,0.0
4430223,0.01
4430241,0.028578081457258528
4430251,0.04475699183429098
4430265,0.07662205919322278
4430267,0.66
4430268,0.04432830108618049
4430287,0.06636318641586769
4430292,0.32
4430303,0.0
4430314,0.0
4430321,0.0
4430323,0.01250039487925375
4430326,0.06158912607188469
4430333,0.06368472282453147
4430359,0.0
4430365,0.0
4430432,0.0
4430438,0.0
4430439,0.16
4430451,0.0
4430464,0.01
4430492,0.0
4430510,0.025140374749538227
4430511,0.0
4430515,0.0
4430518,0.22
4430524,0.0
4430525,0.0
4430530,0.49
4430543,0.03112596071610616
4430547,0.0
4430559,0.03
4430571,0.0
4430581,0.02
4430589,0.0
4430600,0.018566620889792017
4430602,0.03
4430605,0.09
4430606,0.01
4430613,0.01
4430619,0.0
4430636,0.061815100815100804
4430637,0.04
4430643,0.08218810208086773
4430647,0.010745468209823193
4430658,0.08336748826318868
4430716,0.09
4430728,0.1034228480256311
4430730,0.14
4430738,0.0
4430740,0.75
4430748,0.20054545454545455
4430762,0.04
4430767,0.3433333333333334
4430780,0.02
4430783,0.06
4430784,0.0
4430789,0.37
4430794,0.05182504339758713
4430821,0.034101065005016445
4430827,0.01334166644861966
4430843,0.13881374803875995
4430855,0.033671696188574386
4430856,0.0631176045272713
4430872,0.016494448389676362
4430877,0.071928754259704
4430882,0.0
4430902,0.0
4430912,0.01
4430919,0.01
4430923,0.02
4430937,0.0
4430942,0.06
4430955,0.06468063209658004
4430960,0.012458585052234199
4430969,0.0
4430977,0.0
4430993,0.0
4431004,0.04
4431005,0.39
4431016,0.12542857142857142
4431059,0.0
4431063,0.0
4431065,0.13167924216016702
4431070,0.031969026563637266
4431088,0.0
4431119,0.0
4431135,0.24
4431148,0.25
4431177,0.04
4431197,0.13395869094869575
4431200,0.15
4431205,0.0
4431212,0.07486021011477881
4431219,0.43
4431243,0.04
4431255,0.31
4431262,0.0731761314379365
4431283,0.02137433946311562
4431286,0.0
4431305,0.0
4431307,0.01
4431312,0.0
4431321,0.05371876913926703
4431326,0.0
4431340,0.0
4431346,0.0
4431349,0.00033870967741935485
4431356,0.021284255599472987
4431366,0.02
4431368,0.012956546820866588
4431400,0.0
4431406,0.85
4431425,0.0
4431448,0.0
4431461,0.05174213130362174
4431463,0.0
4431471,0.1
4431478,0.0
4431492,0.0
4431502,0.050894239775816315
4431508,0.07
4431519,0.0
4431525,0.29
4431527,0.06
4431531,0.0561433185931178
4431536,0.02029050279329609
4431541,0.0
4431552,0.0
4431560,0.0
4431567,0.014573719947050976
4431572,0.05039695304586753
4431592,0.09172161172161171
4431599,0.0
4431611,0.08
4431632,0.0
4431643,0.03807730853925314
4431649,0.02095319879776728
4431651,0.0
4431663,0.08
4431676,0.030416666666666665
4431681,0.0
4431697,0.11
4431713,0.0
4431716,0.0
4431732,0.0
4431736,0.05142364468308311
4431743,0.0
4431749,0.12447510822510821
4431783,0.04
4431796,0.0
4431801,0.0
4431814,0.01
4431819,0.95
4431835,0.73
4431843,0.0429229139673139
4431847,0.0
4431848,0.2021590909090909
4431860,0.06
4431870,0.0841979263918773
4431920,0.02
4431924,0.0
4431938,0.0
4431939,0.07282586305687526
4431952,0.0
4431956,0.0
4432021,0.0
4432031,0.0
4432049,0.0
4432055,0.0
4432058,0.0
4432074,0.01
4432079,0.0
4432085,0.10142857142857142
4432087,0.0
4432102,0.007199859151864107
4432126,0.01
4432130,0.0
4432142,0.026173347341835674
4432162,0.06341930081089153
4432165,0.04
4432166,0.0
4432183,0.18
4432192,0.0
4432197,0.039067321594237175
4432207,0.06693619308839065
4432216,0.01
4432229,0.01
4432244,0.1919804337715111
4432248,0.03060389940786813
4432287,0.04771733068970551
4432305,0.0
4432312,0.0
4432318,0.09989597199288372
4432326,0.02
4432331,0.03796814187046628
4432389,0.643246632965556
4432390,0.01
4432395,0.2839869281045752
4432412,0.08180401125967628
4432433,0.02
4432434,0.09516099962839092
4432435,0.1701149425287356
4432439,0.06363177907173502
4432442,0.02
4432458,0.01
4432514,0.0
4432521,0.07174160543774462
4432556,0.07104972375690607
4432559,0.0
4432569,0.07633234312211327
4432575,0.07
4432598,0.0
4432610,0.01
4432620,0.08506171440751768
4432627,0.0
4432631,0.0
4432635,0.0
4432637,0.16707786281011447
4432640,0.02
4432649,0.11026627218934912
4432650,0.87
4432652,0.01
4432669,0.030502440384520407
4432692,0.031381664748753355
4432700,0.0
4432716,0.06438745380992274
4432723,0.41
4432734,0.14
4432740,0.0
4432775,0.01
4432782,0.0
4432787,0.02
4432789,0.03773172630132053
4432827,0.0
4432829,0.06104732524420024
4432851,0.0
4432857,0.01
4432873,0.11
4432874,0.03460167327229133
4432876,0.0
4432882,0.48
4432901,0.04712435279682173
4432902,0.0
4432939,0.04
4432980,0.08289388496019015
4432989,0.0
4433006,0.03
4433022,0.11884702246958918
4433024,0.0
4433045,0.0
4433050,0.2
4433073,0.023986232572735657
4433078,0.1
4433086,0.01
4433088,0.0
4433092,0.0
4433096,0.022611021793876335
4433123,0.01
4433128,0.0
4433150,0.06661189435709937
4433153,0.0
4433179,0.01
4433202,0.0
4433208,0.02444837228966909
4433217,0.05944882920872201
4433224,0.05023231256599789
4433233,0.13
4433237,0.28187433122194205
4433265,0.0
4433288,0.02029050279329609
4433294,0.21156215921483099
4433295,0.04574132259499715
4433322,0.0
4433328,0.029847611169845068
4433348,0.0
4433355,0.02
4433365,0.0
4433373,0.0
4433375,0.10730178588707576
4433395,0.0
4433405,0.18
4433415,0.09113839285714287
4433449,0.0
4433454,0.0
4433462,0.0
4433465,0.02
4433475,0.02
4433485,0.01
4433500,0.12080725901409553
4433502,0.0
4433508,0.01
4433516,0.0
4433517,0.09359447152101
4433565,0.0
4433573,0.06587715738148307
4433576,0.01
4433599,0.02835402544167051
4433613,0.01
4433627,0.0
4433636,0.03
4433644,0.0
4433646,0.13
4433659,0.0
4433669,0.05930759011494497
4433671,0.04005698005698005
4433689,0.4216432069170406
4433711,0.0
4433719,0.0
4433724,0.0
4433742,0.06369777961240412
4433744,0.02756208298290199
4433759,0.09
4433764,0.0
4433765,0.01
4433776,0.5646666666666667
4433780,0.05
4433790,0.0
4433796,0.051149485670191196
4433805,0.04013358778625954
4433806,0.06586665870807538
4433814,0.05151276066646601
4433839,0.01
4433845,0.83
4433848,0.02138459296121891
4433886,0.04
4433891,0.25
4433893,0.043750917395877026
4433904,0.29
4433913,0.0
4433927,0.01
4433935,0.0
4433936,0.93
4433940,0.0
4433942,0.0
4433952,0.0
4433956,0.09438653774466615
4433957,0.05690289948453608
4433959,0.01
4433967,0.0
4434032,0.0
4434044,0.0
4434062,0.01
4434083,0.1
4434088,0.0
4434092,0.0
4434097,0.0
4434101,0.02
4434103,0.0
4434112,0.47
4434134,0.01
4434192,0.0
4434217,0.0940786868725456
4434221,0.0
4434222,0.01
4434230,0.06877113746472077
4434239,0.08
4434250,0.08
4434260,0.05641054272876863
4434262,0.15
4434267,0.0
4434281,0.05810480122638439
4434282,0.03197043392389823
4434291,0.0
4434294,0.0
4434301,0.06355350695616907
4434317,0.0
4434337,0.0
4434348,0.0
4434363,0.11934503512163964
4434364,0.0
4434369,0.08790627182824523
4434374,0.02
4434385,0.034680223899407864
4434387,0.51
4434411,0.05458627945282417
4434412,0.01
4434415,0.031204977720116562
4434429,0.05439894015299655
4434467,0.0
4434470,0.0
4434477,0.0
4434484,0.05938601715372222
4434492,0.06524518882899209
4434494,0.11
4434529,0.0
4434535,0.04249841147451201
4434540,0.02
4434558,0.01440668814971503
4434572,0.01
4434582,0.01
4434589,0.005512904657046394
4434604,0.0
4434605,0.041864638905876016
4434614,0.010986092464094144
4434626,0.0
4434630,0.29
4434631,0.03
4434637,0.02
4434653,0.2
4434657,0.09146049759930161
4434660,0.0
4434668,0.0
4434690,0.020387096468132544
4434697,0.11
4434722,0.0
4434744,0.0
4434758,0.04
4434763,0.0
4434765,0.02739669662450349
4434772,0.0
4434773,0.0
4434778,0.61
4434779,0.02106658496732026
4434785,0.07
4434803,0.0
4434833,0.0
4434898,0.0
4434900,0.07868370261882053
4434901,0.0
4434902,0.01
4434931,0.0
4434940,0.03
4434955,0.0
4434963,0.04394574803709863
4434970,0.0
4434980,0.4901838244277701
4434981,0.02
4434989,0.0
4435039,0.05693664421994024
4435048,0.07158846153846155
4435059,0.0
4435074,0.0
4435082,0.0
4435102,0.28
4435115,0.05
4435117,0.060644629771275264
4435123,0.05
4435131,0.05355472125281291
4435137,0.0
4435140,0.09
4435164,0.04
4435176,0.02176750845943693
4435180,0.0
4435183,0.0
4435193,0.06
4435211,0.0
4435219,0.09528149481990669
4435229,0.06160229885057471
4435249,0.0
4435254,0.0
4435261,0.0
4435301,0.01
4435318,0.07117837166220357
4435320,0.05
4435335,0.0
4435336,0.19083333333333333
4435342,0.025448907762839132
4435359,0.2590577109770474
4435366,0.0
4435371,0.046115773192568286
4435373,0.8
4435379,0.051367521367521374
4435381,0.01
4435383,0.0
4435392,0.1
4435418,0.24
4435420,0.13413678257565692
4435425,0.01572238818065138
4435428,0.03
4435437,0.02
4435449,0.02
4435452,0.0
4435485,0.05412307967663709
4435492,0.025428804971532173
4435493,0.44
4435499,0.0
4435510,0.08
4435530,0.0489913767365788
4435532,0.08
4435543,0.25
4435544,0.051049934849460375
4435571,0.01
4435582,0.0
4435590,0.05145941942961993
4435627,0.02
4435632,0.08235217250252656
4435634,0.0
4435636,0.09
4435639,0.025389721784046467
4435647,0.0
4435652,0.06174848743675415
4435688,0.0
4435691,0.041005460147547
4435696,0.05468742564741102
4435698,0.04
4435707,0.3
4435719,0.016668083847250235
4435724,0.0
4435742,0.0
4435743,0.0
4435754,0.0
4435759,0.07075334617034859
4435766,0.11559897696591583
4435777,0.01
4435782,0.05
4435783,0.03636085497171094
4435784,0.3433957930367505
4435791,0.0
4435805,0.01
4435855,0.02
4435903,0.03115243903004626
4435906,0.0
4435924,0.05175563426101439
4435949,0.03
4435951,0.01
4435976,0.14148083243516557
4435990,0.02
4435992,0.0019207921039346022
4435995,0.0
4435998,0.08042430456882396
4436002,0.01
4436032,0.01
4436043,0.0
4436053,0.010266272189349113
4436062,0.08
4436064,0.0
4436074,0.0
4436077,0.03768330380375004
4436097,0.07
4436110,0.84
4436130,0.0
4436140,0.07254533542001926
4436156,0.91
4436162,0.05820076411329306
4436178,0.0
4436186,0.58
4436187,0.08
4436233,0.0
4436248,0.09
4436251,0.0308977788321696
4436286,0.1
4436289,0.02693167312711451
4436304,0.01
4436332,0.0
4436339,0.0
4436340,0.02
4436364,0.02
4436399,0.02
4436410,0.0
4436417,0.608
4436427,0.020234976974144055
4436430,0.0
4436437,0.04712939407053109
4436444,0.14
4436463,0.0
4436464,0.7
4436472,0.01
4436473,0.07490020103511152
4436493,0.050576923076923075
4436507,0.07
4436512,0.02218038487389986
4436522,0.225
4436532,0.008971385944280243
4436536,0.14150769773947366
4436540,0.0
4436554,0.1355879533878974
4436559,0.0
4436584,0.04049180327868852
4436595,0.10747364194597057
4436624,0.47
4436654,0.1202446370697394
4436666,0.0
4436682,0.42
4436688,0.014837044724260319
4436697,0.02029050279329609
4436701,0.05
4436715,0.0
4436732,0.78
4436740,0.0
4436744,0.26
4436747,0.0
4436749,0.0
4436787,0.0
4436818,0.0
4436819,0.59
4436849,0.0
4436924,0.03475005136423406
4436960,0.05
4436992,0.0
4437007,0.0491085755337088
4437053,0.0
4437055,0.16
4437062,0.03339809808055574
4437066,0.0
4437087,0.07190598515895187
4437094,0.047359468927706656
4437101,0.06283223049352082
4437132,0.0
4437134,0.051
4437154,0.0
4437163,0.04050244038452041
4437171,0.9
4437174,0.030470588235294117
4437181,0.48
4437191,0.0
4437196,0.09700867744243148
4437203,0.0
4437205,0.0
4437207,0.06813519225195458
4437208,0.0
4437215,0.0
4437217,0.03
4437218,0.17
4437235,0.0
4437239,0.03460917512397644
4437264,0.0316817004515123
4437265,0.0
4437276,0.0
4437286,0.08195121951219513
4437293,0.06413376850344178
4437296,0.0
4437310,0.0396463321598057
4437312,0.38
4437316,0.19
4437322,0.01
4437329,0.0
4437334,0.054000000000000006
4437336,0.47615384615384615
4437343,0.01
4437360,0.0
4437362,0.01
4437369,0.030232312565997888
4437380,0.01
4437398,0.01
4437401,0.02
4437432,0.08055384615384614
4437443,0.12
4437447,0.04
4437451,0.24284259731429547
4437471,0.04971798936884609
4437479,0.0
4437480,0.05311185568716899
4437504,0.68
4437511,0.0
4437547,0.054354952914408595
4437551,0.1
4437561,0.14
4437562,0.0
4437580,0.71
4437627,0.0
4437628,0.16073179524152847
4437633,0.0
4437637,0.08381641982634314
4437644,0.3235645302897278
4437650,0.011239972660732256
4437663,0.11
4437664,0.0
4437670,0.0
4437673,0.04
4437690,0.0
4437695,0.0
4437712,0.09
4437720,0.01
4437721,0.0
4437725,0.0
4437735,0.32
4437760,0.31
4437768,0.0561417509130772
4437788,0.0
4437804,0.04030042918454936
4437806,0.05258853780018678
4437817,0.02
4437819,0.11
4437823,0.04239644623148891
4437830,0.0525016541854695
4437832,0.01
4437843,0.0
4437853,0.03
4437859,0.03
4437861,0.07233450621932354
4437863,0.45675
4437872,0.08391183975484479
4437883,0.0
